Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775317060,8,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,13,13.874149999537622,12.616130999958841,15.132168999116402,0.0
1775317061,9,POST,chat/long,0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,3,0,15,14.841736331921615,12.616130999958841,16.7769089966896,0.0
1775317061,9,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317061,9,,Aggregated,0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,4,0,13,13.044597249063372,7.653180000488646,16.7769089966896,0.0
1775317062,9,POST,chat/long,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,4,0,15,17.945841998880496,12.616130999958841,27.258158999757143,0.0
1775317062,9,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317062,9,,Aggregated,0.200000,0.000000,17,17,27,27,27,27,27,27,27,27,27,5,0,15,15.887309599202126,7.653180000488646,27.258158999757143,0.0
1775317063,9,POST,chat/long,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,4,0,15,17.945841998880496,12.616130999958841,27.258158999757143,0.0
1775317063,9,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317063,9,,Aggregated,0.200000,0.000000,17,17,27,27,27,27,27,27,27,27,27,5,0,15,15.887309599202126,7.653180000488646,27.258158999757143,0.0
1775317064,9,POST,chat/long,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,4,0,15,17.945841998880496,12.616130999958841,27.258158999757143,0.0
1775317064,9,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317064,9,,Aggregated,0.200000,0.000000,17,17,27,27,27,27,27,27,27,27,27,5,0,15,15.887309599202126,7.653180000488646,27.258158999757143,0.0
1775317065,10,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317065,10,POST,chat/medium,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317065,10,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317065,10,,Aggregated,0.500000,0.000000,17,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317066,10,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317066,10,POST,chat/medium,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317066,10,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317066,10,,Aggregated,0.500000,0.000000,17,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317067,10,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317067,10,POST,chat/medium,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317067,10,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317067,10,,Aggregated,0.500000,0.000000,27,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317068,10,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317068,10,POST,chat/medium,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317068,10,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317068,10,,Aggregated,0.500000,0.000000,27,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317069,11,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317069,11,POST,chat/medium,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317069,11,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317069,11,,Aggregated,0.500000,0.000000,27,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317070,11,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317070,11,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317070,11,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317070,11,,Aggregated,0.500000,0.000000,27,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317071,11,POST,chat/long,0.400000,0.000000,27,27,27,27,27,27,27,27,27,27,27,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317071,11,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317071,11,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317071,11,,Aggregated,0.500000,0.000000,27,27,27,27,27,27,27,27,27,27,27,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317072,12,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317072,12,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317072,12,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317072,12,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317073,12,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317073,12,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317073,12,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317073,12,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317074,12,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317074,12,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317074,12,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317074,12,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317075,12,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317075,12,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317075,12,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317075,12,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317076,13,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317076,13,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317076,13,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317076,13,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317077,13,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317077,13,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317077,13,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317077,13,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317078,13,POST,chat/long,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,17,19.74002739880234,12.616130999958841,27.258158999757143,0.0
1775317078,13,POST,chat/medium,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317078,13,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317078,13,,Aggregated,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,15,16.39157099894614,7.653180000488646,27.258158999757143,0.0
1775317079,13,POST,chat/long,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,6,0,15,18.13357283208461,10.10129999849596,27.258158999757143,0.0
1775317079,13,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317079,13,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317079,13,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,8,0,13,15.605287123889866,7.653180000488646,27.258158999757143,0.0
1775317080,14,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,15,18.13357283208461,10.10129999849596,27.258158999757143,0.0
1775317080,14,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317080,14,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317080,14,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,13,15.605287123889866,7.653180000488646,27.258158999757143,0.0
1775317081,14,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,15,18.13357283208461,10.10129999849596,27.258158999757143,0.0
1775317081,14,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317081,14,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317081,14,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,13,15.605287123889866,7.653180000488646,27.258158999757143,0.0
1775317082,14,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,15,18.13357283208461,10.10129999849596,27.258158999757143,0.0
1775317082,14,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317082,14,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317082,14,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,13,15.605287123889866,7.653180000488646,27.258158999757143,0.0
1775317083,14,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,15,18.13357283208461,10.10129999849596,27.258158999757143,0.0
1775317083,14,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317083,14,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317083,14,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,13,15.605287123889866,7.653180000488646,27.258158999757143,0.0
1775317084,15,POST,chat/long,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,15,18.13357283208461,10.10129999849596,27.258158999757143,0.0
1775317084,15,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317084,15,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317084,15,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,13,15.605287123889866,7.653180000488646,27.258158999757143,0.0
1775317085,15,POST,chat/long,0.100000,0.000000,9,9,9,9,9,9,9,9,9,9,9,7,0,15,16.848116712935735,9.135379998042481,27.258158999757143,0.0
1775317085,15,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317085,15,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317085,15,,Aggregated,0.100000,0.000000,9,9,9,9,9,9,9,9,9,9,9,9,0,13,14.886408554351268,7.653180000488646,27.258158999757143,0.0
1775317086,15,POST,chat/long,0.100000,0.000000,9,9,9,9,9,9,9,9,9,9,9,7,0,15,16.848116712935735,9.135379998042481,27.258158999757143,0.0
1775317086,15,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
1775317086,15,POST,chat/short,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.387679998122621,8.387679998122621,8.387679998122621,8.387679998122621,0.0
1775317086,15,,Aggregated,0.100000,0.000000,9,9,9,9,9,9,9,9,9,9,9,9,0,13,14.886408554351268,7.653180000488646,27.258158999757143,0.0
1775317087,16,POST,chat/long,0.100000,0.000000,9,9,9,9,9,9,9,9,9,9,9,7,0,15,16.848116712935735,9.135379998042481,27.258158999757143,0.0
1775317087,16,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.653180000488646,7.653180000488646,7.653180000488646,7.653180000488646,0.0
